y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
61.0,47.28403611533916,47.172122955322266,47.57920412230805,49.25823517933786,45.920479914983105,45
61.8,51.4890886516044,51.8414421081543,50.40338168714713,52.93807264078385,53.35438794428505,45
60.1,60.28370438172685,58.807594299316406,59.521257384448404,57.92300077186917,62.451496711476686,45
55.5,59.17745817059614,59.170230865478516,60.117103048003024,57.336891770538585,58.00407822672532,45
53.5,52.798592923405664,53.189571380615234,49.798322540679706,53.33632529350581,55.41567645479838,45
42.4,53.830259728690024,54.800758361816406,55.3600168201116,51.59987263762754,51.23871027056372,45
55.5,57.24434177324552,56.8396110534668,55.997545210004716,55.35544664034917,59.62918626658132,45
43.5,55.368037947901485,55.983062744140625,56.04390936721231,55.86184437465874,53.95030648485823,45
43.9,44.656979618211565,44.28260803222656,44.423951523226584,45.78348930861693,44.44978022562662,45
44.6,44.20253587995876,43.46227264404297,43.75964131663751,46.54514764090231,42.82223997675577,45
42.9,43.22156630291081,43.26633071899414,43.14101532105231,43.44456253994665,43.057251190185546,45
48.4,49.59561462157483,49.392005920410156,49.67457673830261,49.604950706466255,49.993829808044616,45
38.5,46.8770533067151,47.27265548706055,48.22030561029768,46.89917689054617,45.75172362111412,45
52.8,50.712864554899994,50.91802978515625,50.40689030425498,50.4930202131244,50.75071812260946,45
42.0,44.86588054602588,45.02599334716797,44.44253988735372,45.66487881771518,45.02181377983093,45
39.6,49.403371926235906,49.56230926513672,49.48427245930535,48.46495688766883,49.81824645118716,45
44.2,42.27065540815787,41.5199089050293,41.19907381703493,44.25422681904825,42.59887299855547,45
49.6,46.2478712300258,46.7442626953125,45.487740616124086,48.526222295687866,44.112907667922975,45
43.3,50.87936136313631,51.35411834716797,50.55183025818668,51.898618236689245,49.73391951955161,45
58.9,57.32702661805005,57.05006408691406,57.92991512034087,57.42398447298886,56.984116732025214,45
55.4,51.49055290652762,51.2398796081543,51.815160186860496,53.00491618992599,49.176012989044175,45
57.5,50.54622654256239,49.37053298950195,51.148845992137986,52.49907571932797,49.51356310907998,45
56.9,57.83570086086098,59.16954040527344,58.531714581995246,55.7499785714659,56.71578982353215,45
58.2,58.39030928234554,59.04779052734375,59.55207974506918,57.421323432079284,56.50789324061077,45
55.7,56.374062635152285,56.287540435791016,57.3351305894191,55.5335954729646,56.52923674875902,45
51.4,55.08202012147754,55.961647033691406,55.16996750165305,54.86309309140077,55.18109269180292,45
54.4,55.739312937520126,56.45365524291992,56.55014490043429,55.96487832056277,53.11771729914351,45
58.0,56.86336147664133,56.27846145629883,56.712682258354356,57.83391235152119,57.22338752899164,45
55.8,53.875735844706966,54.9853515625,54.2190058403547,54.68925275069651,52.12934553731279,45
55.8,57.14168086831211,56.73453140258789,57.44466197565604,56.07110540969569,57.18585687700914,45
42.9,42.62210945960575,42.38771057128906,42.41712366495698,43.06693723852036,42.815201409149175,45
43.9,53.48626816979257,52.13682174682617,53.1157018283786,53.37030149728515,54.695807079315166,45
42.9,43.27419207936824,42.526893615722656,42.46771347343192,44.554112953560235,42.882831420135496,45
44.6,53.48626816979257,52.13682174682617,53.1157018283786,53.37030149728515,54.695807079315166,45
42.9,42.81591071857052,42.73377990722656,42.2727269296261,42.989120732270855,43.048041133499126,45
61.3,45.281017719003664,45.16401290893555,45.01058322789633,45.528218639695716,45.37979370600389,45
63.8,60.99074232832267,59.082393646240234,60.144203159095895,58.95937117663772,62.978516892751,45
57.2,58.90595008912082,58.55790710449219,59.016505754991286,58.996181001071946,59.07228382301334,50
58.9,56.869171538224336,56.13760757446289,56.95346107499342,57.098473697310375,58.27971073977148,50
58.9,57.87807504301645,58.007259368896484,57.74618695924604,58.056693074657154,58.11362822990418,50
60.8,60.50859237867235,60.51591873168945,60.04530752357475,60.752434751649986,60.78797943623862,50
55.4,55.260927393052214,55.02717590332031,54.77298979416255,55.671826978709774,55.93424038187668,50
63.5,63.73738734136684,63.63169479370117,63.72357562245957,63.790870653039704,63.99292979558303,50
54.1,53.425429445366596,53.34428787231445,53.093838495383686,54.263840731179855,53.6634071133931,50
59.6,60.63925227171836,60.924129486083984,60.858061528433765,60.00865056411668,60.62092601572677,50
62.8,62.16815613013182,62.15717697143555,61.93942287106029,61.76325762980521,63.21023195966085,50
56.0,56.09767378475791,56.22403335571289,56.13394598157699,56.062490626360955,55.620641181945814,50
64.1,63.81173687244453,64.11121368408203,64.03083803364177,62.046936697050334,64.56043278312681,50
53.8,54.024930335036004,53.86650466918945,54.50907265448396,54.22225461012432,53.386503197352006,50
56.9,56.81246973568835,56.69300079345703,56.89043200461549,56.55582840717157,57.4279033742269,50
61.5,61.589852045072334,61.67129135131836,62.03793896706847,61.37449913133804,61.05454606119793,50
54.6,53.978659592733436,53.79029083251953,53.35625807485054,54.37474816273,54.22503717892975,50
65.2,63.821567616217536,63.596805572509766,63.94265738977114,63.40906687541187,64.67634970830275,50
52.7,53.830820991042984,54.041446685791016,53.4173177132568,54.11295020281521,53.44079961013787,50
62.9,62.103844434829924,62.0762939453125,62.39771395855775,62.37330512483075,61.291652847925825,50
58.4,58.483957186662316,58.46963119506836,58.47698468730726,58.69513416566344,58.104154139709834,50
59.9,58.755305907430596,58.23181915283203,58.9643828604599,58.971745252110985,58.46711269187917,50
56.5,56.41946230899395,56.751338958740234,56.55572653273736,56.40464832450311,56.0256276054384,50
66.0,63.97298051200888,63.64201354980469,63.88538702741824,62.53134328242264,65.05386903533943,50
52.3,53.25932634378171,53.53679656982422,53.31614226237929,53.48787357165761,52.88703364562987,50
61.8,60.761486750119474,60.63486862182617,60.72728675421192,60.942289318046896,60.847939416249616,50
60.3,60.51542969899534,60.663883209228516,60.581088215166545,60.33889397579926,60.59869956156394,50
55.9,55.901218483145065,56.03291320800781,55.91984436091066,56.059061320170905,55.77706661033629,50
57.8,58.19284261081195,58.26148223876953,58.536354103267826,58.169394682195374,57.96566567482725,50
64.4,64.47520351093912,64.70227813720703,64.65767457917202,64.2037576127099,64.29680303535456,50
53.6,53.82064845894877,53.24393081665039,53.5819796337245,54.37150117013603,54.04512941869117,50
60.7,60.85599021852369,61.06700134277344,60.84022329292539,60.702368345174136,60.70719598884587,50
55.7,56.06697965679368,55.8636474609375,55.86609629041061,56.92038969331872,55.89215555445353,50
65.8,64.1984529803605,63.88349151611328,63.84718977168475,64.7381262244987,64.66724625396729,50
58.6,58.85975944088075,58.55978775024414,58.89011797766131,58.620890287869955,58.98084705235611,50
61.3,61.7188240919579,61.604347229003906,61.675607245820835,61.80097828486787,61.8241898531595,50
52.5,52.99536082350829,52.81246566772461,53.276838088873134,52.686873427138536,52.62180325508117,50
58.8,58.51845642466335,58.14191818237305,58.55631236711001,58.603344758871025,58.43379669888804,50
54.2,54.5320239691469,54.35170364379883,54.38930085382307,54.824443418476875,54.69905285263065,50
65.0,64.24059913043489,63.7335319519043,64.03262689249766,64.26052304386461,64.84406732432048,50
57.6,58.37039045543035,58.02470397949219,58.645831155152734,58.60766543587586,58.024738871256474,50
53.9,53.77750668049395,53.92768859863281,53.41505787360763,54.664773914707936,53.43339459355671,50
56.7,56.94389439901294,56.8077278137207,57.03661093314645,56.724662665395556,57.519476725769046,50
