y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
68.8,67.17885473273583,67.6152572631836,67.10207242188648,66.66899514814429,67.41589018122355,45
66.2,66.60487184829704,66.487548828125,66.59015369663997,65.98827307523524,67.8600905558269,45
63.9,67.35668299689425,68.46380615234375,67.62513423740742,66.00512823199368,66.96489146296182,45
68.9,66.25011477762483,65.9862060546875,66.85540083559088,65.67434433188505,66.2435183728536,45
65.4,63.64502806818237,62.58556365966797,63.23753757390129,66.21267831475774,62.28421621831254,45
62.7,61.70278999380156,60.37586975097656,61.55069770097422,63.767245500454635,61.04475285593667,45
54.2,55.95064825903372,56.7496452331543,57.090011213854574,53.99602855826953,55.05191620814002,45
67.2,63.876499545932795,63.27507781982422,63.87192840514153,65.22465578496036,62.750692830403594,45
50.7,56.56681292481214,56.678749084472656,57.105768828348126,56.13733458301688,55.80489717610674,45
48.6,55.01600009076352,55.566471099853516,54.61150447402504,54.55722008412022,55.7354930890401,45
45.4,55.0571690656481,55.184566497802734,54.96659248705152,54.65246164710192,55.706077152252185,45
51.8,56.15054684494147,55.62588119506836,57.24952686754103,55.28266156116131,55.92876765886939,45
64.9,56.86615651771114,56.7412223815918,55.17677838475985,57.51132497863808,60.000462712605824,45
55.7,46.618913981987276,46.99123001098633,47.05652515609899,45.005040503072685,47.57222482020062,45
57.0,60.83135878076201,60.63896942138672,61.07920535151146,60.98678326521011,60.33780298105875,45
50.3,54.95283432919458,57.34798049926758,54.62750767402117,53.01513729228277,54.61680523173012,45
54.2,47.78702402116642,47.729820251464844,46.740398217102836,48.78801597596623,48.70676673380535,45
53.8,55.00572281835863,55.67166519165039,54.33821211171281,54.70827265949379,55.87237424456274,45
55.1,61.51559370505449,63.55122375488281,61.13734479037618,60.10154448655758,61.08733282470705,45
58.9,55.73567310621263,56.781394958496094,56.11018307413372,54.21949232681091,55.47431922836301,45
62.6,63.685530180545946,64.74761962890625,61.802234316151306,64.10034603697711,65.53311087862654,45
60.1,62.01114937377457,62.30176544189453,62.11509892260043,61.60346069450633,61.916402894337935,45
60.7,63.11916603671844,63.3934326171875,62.74132551191985,62.659214394668815,64.27126430892943,45
62.0,63.10975454765492,62.53998947143555,62.7521688530567,64.05899359211094,63.41094273630774,45
61.8,63.83511319347769,63.820343017578125,63.08030644749441,64.31517609200029,64.84767088699341,45
62.4,62.80865948600352,62.147247314453125,62.799073657684595,63.847258909862575,62.30938953653967,45
62.5,60.004340900676134,60.83090591430664,59.17413921278124,60.62031128415565,59.46852634302771,45
60.5,60.97975502484598,61.74462890625,59.80131838883261,61.51944858532701,61.497362959543835,45
59.7,62.94280385469675,62.671226501464844,61.73123313474101,63.972201752372754,64.58637431399028,45
61.8,63.05916861456229,62.779178619384766,63.08809925411388,63.48090654238593,62.79970286560056,45
62.4,63.64404099628555,63.56233215332031,63.85591315530241,63.883301535453484,62.8998527565002,45
45.8,56.15054684494147,55.62588119506836,57.24952686754103,55.28266156116131,55.92876765886939,45
48.6,54.85775768710503,55.96454620361328,54.79894960615496,53.18420108119313,55.76346210988362,45
48.8,56.15054684494147,55.62588119506836,57.24952686754103,55.28266156116131,55.92876765886939,45
45.4,54.92258517481527,55.50251770019531,54.797958211809316,53.7202667377871,56.1511727701823,45
47.8,56.15054684494147,55.62588119506836,57.24952686754103,55.28266156116131,55.92876765886939,45
69.6,64.9083401652867,65.53717803955078,65.28481282635272,62.06628272255535,67.56111027781175,45
69.3,65.83969818709113,65.00159454345703,66.57651064746622,65.52705960111373,66.11813213729866,45
62.3,63.88346938484137,63.32893371582031,63.372480877357646,65.37141376440724,63.63450279617305,50
69.6,64.65496951437402,65.6758804321289,63.15929664408596,65.30349813954867,65.28215246200561,50
69.6,64.82593757149975,65.71941375732422,63.09168064942266,66.01507919258168,65.35476913197834,50
68.2,66.32605287922759,67.23445129394531,66.2294248688077,65.05116049304621,67.02121539942428,50
64.1,63.78178214170012,63.34865951538086,63.124060746860934,66.06852304032813,62.35084635543821,50
72.4,66.39347693265343,67.14356994628906,67.04710239152338,63.890015460794984,67.6232955996196,50
61.7,62.6918476504913,62.687347412109375,61.365858009731426,65.28019640824127,61.57086973317464,50
66.9,65.905139274541,65.74554443359375,66.2294248688077,65.41204209739169,66.23686550649008,50
71.5,67.61357541828018,68.2519302368164,67.85760757546052,66.51964806560392,67.69393224334722,50
63.5,63.25801516724911,63.06272888183594,62.96134080733186,64.36996478033979,62.48045295842483,50
73.2,67.65594129342921,68.2721176147461,67.89554102600584,66.55873570944148,67.79169895299282,50
60.2,61.37337385595635,60.496063232421875,60.784829246916935,63.401938342911734,60.99659968249004,50
65.4,64.32156202913741,63.962100982666016,63.18701121374844,66.77722448400958,63.60235612996415,50
69.8,66.28843848142435,67.19593048095703,66.40109817997859,64.55666394272293,67.24270212173467,50
62.9,63.60802867568656,63.276126861572266,63.15318798309529,65.55481965460233,62.07709972254433,50
74.6,66.15706123823182,66.96272277832031,66.52936325689717,63.872342523874906,67.58989559809372,50
59.4,62.528437104524706,62.591819763183594,62.24094118872179,64.17578470686297,60.38937645721437,50
71.0,66.4832872656593,67.12175750732422,67.04339889006758,64.32601389137804,67.564495560964,50
67.1,64.3256023195495,63.85850143432617,63.34920069615696,65.93203009058705,64.81965256118771,50
66.4,66.11277654224725,65.77359008789062,66.65581093740317,65.37740116026775,66.64860540008547,50
64.8,63.77349866193972,63.72474670410156,62.95749578389302,65.4077186463444,63.09794286092118,50
75.2,66.1190459500802,66.96025848388672,66.52936325689717,63.71795580635926,67.58989559809372,50
58.7,62.74792282606877,63.391700744628906,62.24094118872179,64.18749972560524,60.42863312403364,50
70.5,66.17254676499864,66.83199310302734,66.40109817997859,64.51058736606295,67.18306210454308,50
69.0,66.59862409032728,66.18006896972656,67.36878335240537,65.65113073569252,67.09041871261603,50
63.1,62.9567868938355,63.106143951416016,61.94411838489093,64.58850043858489,62.39356961822505,50
66.0,64.52397828561331,64.15690612792969,63.31249538874281,66.77722448400958,64.33103598912554,50
73.8,66.22295915037495,66.9251937866211,66.65118416300723,64.00861468001983,67.5937289288839,50
61.2,62.19859417026841,61.6490592956543,61.34458569750593,64.67668697335627,61.12296305974325,50
68.5,66.17636981310486,66.76814270019531,66.2294248688077,64.93405809895563,67.03193537648524,50
63.9,63.51885749386469,63.1181640625,63.065596586546874,65.21330083146212,62.52087960561113,50
74.9,66.12598204298524,66.87383270263672,66.52936325689717,63.85215098241765,67.57119560114548,50
67.8,64.30925587808811,63.85850143432617,63.34920069615696,65.75706840552846,64.99580251566566,50
69.9,66.31162810929901,67.09654235839844,66.40109817997859,64.79227411159924,67.19097546132411,50
59.1,62.5824100377677,62.82865905761719,62.24094118872179,64.17578470686297,60.33205645243328,50
65.9,64.7989422250871,65.77359008789062,63.528915015772505,65.31972890555383,65.18807914098102,50
62.4,62.74303905528849,62.578575134277344,61.705189486241395,65.02535155662478,61.73262641398111,50
74.1,66.1670371160846,66.96846008300781,66.63325093408771,63.756391030894875,67.5932955996196,50
66.7,64.23845567056861,63.93528747558594,63.14438309354712,66.14251006853512,64.22813266881303,50
60.6,61.31266571566567,60.19723892211914,60.67508521675237,63.674591563600416,60.92973633766175,50
65.2,63.80826689896877,63.731449127197266,63.044471496354774,65.28967462799312,63.31075947952265,50
