y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
68.8,68.79971858983517,69.00531005859375,69.16510533874956,68.75742482873763,68.59793339538577,45
66.2,65.83327086660888,65.28517150878906,65.28012287863288,66.7106387965348,65.73933666229252,45
63.9,68.215713290358,67.93821716308594,68.3156169387191,67.8253340309799,68.60201657613119,45
68.9,66.43391651828702,66.42233276367188,67.19293132012471,66.91914265283881,66.4158461583455,45
65.4,64.57406377174088,64.59244537353516,64.45800373999485,64.55242595279594,64.63320575612389,45
62.7,61.53365790915393,61.632442474365234,62.41105356726218,61.747795671297844,61.24027649752294,45
54.2,55.75863248984257,56.2326774597168,56.18234555664985,55.238400023495714,54.92245364240007,45
67.2,64.92506885647309,65.02189636230469,64.40177969795731,65.32620713017803,64.11291361172991,45
50.7,53.58695842577965,53.245994567871094,51.88958773787547,55.32834649576516,52.147624560674046,45
48.6,49.14185630944235,48.74301528930664,48.59985264841606,49.93480804026218,48.11591009190877,45
45.4,49.21337968143396,49.415740966796875,49.18062319169634,49.31580371614441,49.00782520230616,45
51.8,48.03843388619603,47.60838317871094,49.07239458604101,48.41728710760577,47.46674347750359,45
64.9,54.58944944754637,54.43799591064453,53.83176512359925,54.2060954233103,54.98176395606993,45
55.7,48.09564952086612,48.662681579589844,48.74873719358475,47.006436184384846,51.14622890663145,45
57.0,59.680810066202696,60.05027389526367,59.34347173854487,59.65266140535087,60.69276665115351,45
50.3,53.58904844928601,54.3778076171875,52.8171294595202,53.19520063772627,53.91906206067398,45
54.2,48.35275288056483,48.80568313598633,47.08828163264054,48.94530915397479,51.97631853879291,45
53.8,52.90549091814838,52.827598571777344,54.138232373137086,52.54041283210703,52.95628070386248,45
55.1,59.65184840842115,60.583980560302734,59.39600099396407,59.255671808072805,59.708976710001664,45
58.9,52.94444948904011,52.59306335449219,53.80743445668677,52.454105655974,53.52930025418597,45
62.6,63.50276396087009,64.95758056640625,63.801566775474335,62.96030114914114,62.80208326212568,45
60.1,62.51091728915986,63.07071304321289,63.52459332512009,62.70876445652407,61.91346002858483,45
60.7,61.44518012071609,61.747657775878906,61.82593572293846,60.80495109019169,61.51155338923136,45
62.0,64.44890744859346,64.75199890136719,65.11141968423927,65.40912321686275,63.69208314781194,45
61.8,62.93107829091204,63.73381042480469,63.674548235690125,62.65534295822541,62.44981679217018,45
62.4,61.94095670879685,61.45066833496094,61.04366399398974,63.029207110022654,61.8489267087301,45
62.5,58.41863168569355,57.510765075683594,58.44334389315476,59.36882612206238,59.2551798674266,45
60.5,60.9057788332409,61.1213493347168,61.35010330664111,60.91004819039166,60.39522664769492,45
59.7,62.55667729935499,61.96043395996094,63.35156426945616,63.21725038133432,61.923119552612334,45
61.8,59.77900361887612,58.925865173339844,60.70521516298423,60.73504569427576,60.657393394215944,45
62.4,60.98908297426692,60.45729446411133,62.5201045874848,62.3640501885926,61.06355629781085,45
45.8,49.32748019587509,49.02467346191406,49.11042037371607,49.43332716596181,49.49901895319637,45
48.6,56.259414859959406,56.71599578857422,59.379460840102766,58.09527501983123,54.08994772478737,45
48.8,48.45390921414389,48.41331481933594,48.47619362054178,48.62278865693875,48.48363585535695,45
45.4,56.37352629681704,56.605533599853516,59.16508340313824,58.48072422691191,54.643487174987776,45
47.8,48.71370960085103,48.68682861328125,48.79203824657954,48.66751745613311,48.71378486557006,45
69.6,68.69900766211207,66.9607925415039,68.5351944418519,70.2650345470109,65.10481976954145,45
69.3,68.73862585140407,68.53790283203125,68.19225663348415,69.07678776198979,68.9158006490071,45
62.3,66.02495254244718,65.10259246826172,66.08963371896512,66.22301095870957,66.20554906067623,50
69.6,68.20073194479491,67.7506103515625,67.07734904064036,68.50843799962988,68.49724608739221,50
69.6,67.81944980915449,67.59197235107422,67.41018980420424,67.27321097531454,68.42034244562782,50
68.2,68.96856236326637,68.91595458984375,68.76757718979933,68.92398021629813,69.05260063552859,50
64.1,63.8933573630707,63.848541259765625,64.09328182415476,63.791769203899825,63.94272789382935,50
72.4,72.85679814952061,72.83379364013672,72.23849621570572,72.46779311600193,73.4428067993164,50
61.7,61.53606718819336,61.340511322021484,61.33968559340112,62.04624215354076,61.282200723012274,50
66.9,68.62950756349224,68.4623031616211,69.04532484713464,68.42855586350845,67.9499493339539,50
71.5,72.0785306002314,71.98522186279297,71.49818961084252,71.5859805879627,72.51897497714822,50
63.5,63.92520596004981,63.48577880859375,64.84338871595071,64.25523003094652,63.445749287923185,50
73.2,73.00159437696301,72.68164825439453,73.04407358745303,73.18994675741457,73.34563271687827,50
60.2,60.71275269569668,60.72141647338867,60.88928514089074,60.69090011012953,60.69257964134229,50
65.4,65.25711258363657,64.93834686279297,64.92272338839528,64.93266027585187,65.665970051829,50
69.8,69.78492079063042,70.11922454833984,69.78623583225608,70.20303654579205,69.36826730982466,50
62.9,62.858981031041296,62.95257568359375,62.869632362106245,62.7880350291828,62.66347425206496,50
74.6,73.39510839841651,73.19927978515625,72.25062104234893,72.80155432997863,74.43825305124919,50
59.4,60.07799928554711,60.61349105834961,60.28969629939263,60.240601249718594,59.62839310709633,50
71.0,70.23798734353572,70.82283020019531,70.70955492546447,70.55096870321825,69.64623393249514,50
67.1,67.08306101171048,66.84081268310547,67.0092921298632,67.01874735230714,67.26332000972198,50
66.4,67.427132057063,67.33816528320312,68.20126326581506,67.720045124966,67.49696994272858,50
64.8,64.3225192316288,64.3583755493164,64.16025455024548,64.4048674234146,64.31209983380643,50
75.2,74.16625247253236,73.75775146484375,73.45169520825448,73.83244016517563,74.58891991246541,50
58.7,59.488780634867965,59.637413024902344,59.120371757679145,59.417784097105105,59.39733666674285,50
70.5,69.36801231566352,69.40409088134766,69.11450941518198,69.53782021902508,69.2985339876811,50
69.0,68.51175474866028,68.53678131103516,69.21938629264592,69.2468287084497,68.44244311548859,50
63.1,63.5577896534316,63.59127426147461,64.34206240008359,63.9851699309867,63.49883988952638,50
66.0,66.8226435771591,66.53548431396484,66.84496197123187,67.02171764383073,66.6966825688682,50
73.8,73.1956778646936,73.74369812011719,72.72636217106941,73.18455190290437,73.21473301696783,50
61.2,60.38978945268299,60.03761672973633,59.80832105069308,60.755775267874355,61.11262694485969,50
68.5,68.97789783807958,69.17679595947266,68.98458803371071,68.84112126109169,68.54866561787927,50
63.9,64.13060469623733,64.14450073242188,64.65482874721349,64.1958582872944,63.85111677627569,50
74.9,73.60632487947278,72.83804321289062,73.232243926207,74.05424771663652,73.92849939473481,50
67.8,66.94773725719558,66.56771850585938,66.72881170661,66.64486133632903,67.68530899073284,50
69.9,69.59012709459891,69.21499633789062,69.66214673187889,69.79463012640667,69.93043414204915,50
59.1,60.03728551566806,59.76679992675781,60.48646825029286,60.94089805254269,59.22148758443196,50
65.9,66.36121279730045,66.33985137939453,67.86889453470408,66.94147059562577,66.34699870563685,50
62.4,62.46346058676382,62.285301208496094,62.84827732094627,62.18165038544255,62.65102066485095,50
74.1,74.52191694047508,74.617431640625,74.6203501082548,74.7995170725765,74.28921630350744,50
66.7,65.7883532483554,65.32246398925781,65.66681373109719,66.81989809067719,66.18459847014289,50
60.6,61.32125113727278,60.740665435791016,61.299649475021134,61.86452472484736,61.12082059224447,50
65.2,65.1476143102797,64.67436981201172,64.63101728147338,65.02305566328988,65.58293362579346,50
