y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
68.8,66.98468570211071,67.97014617919922,66.9146363323568,66.06439726109323,67.41589018122356,45
66.2,65.8238477264104,66.25340270996094,66.0791926939853,63.99376676073922,67.86009055582687,45
63.9,67.18512028457371,68.18793487548828,67.5262868173723,66.12890467298806,66.96489146296186,45
68.9,65.77635430360989,66.16951751708984,66.52416285593819,64.28791359880752,66.24351837285361,45
65.4,63.56666212727373,62.28093719482422,63.052419067871995,65.92853769075433,62.28421621831254,45
62.7,61.68361663825844,60.945838928222656,61.44338270732581,62.91515951412425,61.044752855936665,45
54.2,55.67250657111067,56.94774627685547,56.828836835605024,53.64441686693292,55.051916208140014,45
67.2,63.98252822440711,63.10371780395508,63.70088413091024,65.7189031848431,62.75069283040358,45
50.7,56.58830748859191,57.401973724365234,57.015389140986855,55.90060129885156,55.804897176106756,45
48.6,54.749247386307054,55.40761184692383,54.589740586682204,53.86462806391546,55.7354930890401,45
45.4,54.76936508413523,56.25490951538086,55.11686942896085,52.6604054450554,55.7060771522522,45
51.8,55.882562891716105,56.17934036254883,57.26211464293634,53.9409045166682,55.92876765886939,45
64.9,56.65509491898557,56.831260681152344,55.35517428109426,56.15702055010995,60.00046271260582,45
55.7,46.41135059362968,47.33095932006836,47.25781352717227,43.99426696419288,47.57222482020062,45
57.0,60.733907151072366,61.20524215698242,60.932151577787394,60.361969548166826,60.337802981058736,45
50.3,54.324385906333774,57.35121536254883,54.766149834395975,51.29675438194735,54.61680523173011,45
54.2,47.560793578550005,47.993377685546875,46.912995743749725,47.353008626523085,48.70676673380535,45
53.8,54.687269817167405,56.71137237548828,54.3512187419439,52.857267618841426,55.87237424456274,45
55.1,60.86463063473268,62.659996032714844,61.0283634994133,59.16027582192709,61.08733282470705,45
58.9,55.64402970428477,56.616676330566406,56.2099471092019,54.306475570418435,55.474319228363015,45
62.6,63.12714958884608,64.47547149658203,61.020028493598424,63.26794390875979,65.53311087862654,45
60.1,62.13180431074456,62.27750015258789,61.94410324873812,62.375682243679705,61.916402894337935,45
60.7,62.86861679198549,63.464290618896484,62.46111853208826,62.09219284618289,64.27126430892943,45
62.0,63.16482985720187,62.50344467163086,62.85947611353945,63.90082041965789,63.41094273630775,45
61.8,63.75911215959097,63.950645446777344,62.709054873009116,64.2614005897948,64.84767088699341,45
62.4,62.7672575222,62.06084442138672,62.42030527798737,63.999655474689426,62.309389536539676,45
62.5,59.63061124213178,59.90903091430664,58.92363149575411,60.37699332662062,59.46852634302772,45
60.5,60.8032103505273,61.92842102050781,59.39483139034424,61.25955429179539,61.49736295954385,45
59.7,62.80627800760874,62.721649169921875,61.225176542691706,63.7657283566898,64.58637431399029,45
61.8,63.28967152665916,62.84910583496094,62.770654725500265,64.54783452202935,62.79970286560055,45
62.4,63.8515160672528,63.45555877685547,63.77713541334911,64.80122188279987,62.89985275650019,45
45.8,55.882562891716105,56.17934036254883,57.26211464293634,53.9409045166682,55.92876765886939,45
48.6,54.53375539234656,55.79362869262695,55.08514723996572,52.17701690708858,55.76346210988362,45
48.8,55.882562891716105,56.17934036254883,57.26211464293634,53.9409045166682,55.92876765886939,45
45.4,54.49805096179108,55.84615707397461,55.0636825782536,51.80913125336681,56.1511727701823,45
47.8,55.882562891716105,56.17934036254883,57.26211464293634,53.9409045166682,55.92876765886939,45
69.6,64.521846845138,65.13430786132812,65.35704786624878,61.25679710512143,67.56111027781174,45
69.3,65.84257927172261,65.2865219116211,66.62350551688472,65.15196818171269,66.11813213729866,45
62.3,63.964250461258274,62.66087341308594,63.419377490553025,65.82081462801953,63.63450279617305,50
69.6,64.6348600719952,65.03764343261719,63.06686333280441,65.86670817341047,65.28215246200561,50
69.6,64.71362522492826,65.4068374633789,63.00535057422033,65.89838865089462,65.35476913197834,50
68.2,66.42295537358483,66.3150405883789,66.20623706715276,66.42131785717851,67.02121539942428,50
64.1,63.61959220255987,63.03860855102539,62.74109139839594,65.87969709561328,62.35084635543819,50
72.4,66.35775205008748,66.2780532836914,66.92431885968229,64.98672664495606,67.62329559961961,50
61.7,62.62521363909228,62.71289825439453,61.2542184806288,64.85083019707095,61.57086973317464,50
66.9,65.75468584995706,65.25425720214844,66.20623706715276,65.30376070842163,66.23686550649009,50
71.5,67.66712260384116,68.0461654663086,67.56447396539231,67.4869449636606,67.69393224334723,50
63.5,63.00047961412204,62.38530731201172,62.88677563116414,63.91402110924643,62.48045295842483,50
73.2,67.3583484523196,67.7588882446289,67.38240092747036,66.76934755673581,67.79169895299285,50
60.2,61.34003286477418,60.58055877685547,60.453234233377366,63.20659192843905,60.99659968249003,50
65.4,64.0004668673678,63.531654357910156,62.92542345727265,65.90677564130618,63.60235612996414,50
69.8,65.89438212399179,66.25585174560547,66.08874746991711,64.59268657597795,67.24270212173467,50
62.9,63.0962878984278,63.29587936401367,62.61469153787305,64.12776697547162,62.07709972254433,50
74.6,65.99562872555013,66.07012176513672,66.44680874280307,64.45580061266965,67.58989559809373,50
59.4,62.91522822855306,62.421051025390625,62.21047273451441,65.63039853762798,60.38937645721435,50
71.0,66.25091272244481,66.25798034667969,66.92431885968229,64.65474049370174,67.56449556096402,50
67.1,64.10570731605156,63.80381774902344,62.99123775346802,65.2831553273172,64.81965256118771,50
66.4,66.0764162231143,65.25521850585938,66.62111156330894,65.70448532304597,66.64860540008549,50
64.8,63.628576549464036,63.45315170288086,62.62202545286732,65.3039473644601,63.09794286092117,50
75.2,66.05293386270397,66.0921401977539,66.44680874280307,64.64367139910168,67.58989559809373,50
58.7,62.837932111086594,62.87961959838867,62.21047273451441,64.98038497794937,60.42863312403362,50
70.5,65.5743247761123,66.02835845947266,66.05766583763182,63.696235853476736,67.18306210454308,50
69.0,66.53670450937344,66.17353057861328,67.03620512248676,65.88031136065217,67.09041871261603,50
63.1,62.56576223900947,62.38043212890625,61.75166549622935,63.80399518999037,62.39356961822505,50
66.0,64.28699331386086,63.7962760925293,62.97069345278988,66.24700792247346,64.33103598912552,50
73.8,65.989654163404,66.074462890625,66.42481444774555,64.45580061266965,67.59372892888393,50
61.2,62.00443802473095,61.76295852661133,61.15841516934339,63.73885359847702,61.12296305974323,50
68.5,66.18460086921559,66.15631866455078,66.20623706715276,65.68501275125965,67.03193537648525,50
63.9,63.26319845825622,62.97402572631836,62.62202545286732,64.7022756528692,62.520879605611114,50
74.9,66.02674728539063,66.08195495605469,66.41266724121537,64.61059812838114,67.57119560114549,50
67.8,64.0934877426431,63.80381774902344,62.996734825720914,65.12992112754783,64.99580251566566,50
69.9,65.8652552738591,66.23568725585938,66.05460596832941,64.57603110544851,67.19097546132411,50
59.1,62.79437054143589,62.63848114013672,62.21047273451441,65.06570189260306,60.33205645243326,50
65.9,64.53416187315383,65.25521850585938,63.54520438042687,64.81024568918035,65.18807914098102,50
62.4,62.16314464544186,62.71000671386719,61.20757289327466,63.16491547816408,61.732626413981116,50
74.1,66.1045024899252,66.0902099609375,66.42962986777488,64.84840589193225,67.59329559961961,50
66.7,63.89639040087847,63.543800354003906,62.917044933936424,65.17052055090772,64.22813266881303,50
60.6,61.17118032056724,60.139339447021484,60.40156514702503,63.04328900520836,60.929736337661744,50
65.2,63.47812186882767,63.490665435791016,62.67217023624461,64.55213411849262,63.310759479522645,50
