y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
180,178.72392114769082,179.09132385253906,179.17821173854261,178.5427822930231,179.86,45
220,215.60034634979343,210.80184936523438,206.19187896803226,216.78518837908035,217.6666666666666,45
180,177.95980331462553,178.8412322998047,178.5582390031706,176.8209722503175,180.5401,45
220,219.26149138691744,219.43206787109375,218.818154830361,219.04111891383832,219.1825,45
170,168.9624591366671,170.04359436035156,168.42730162653916,168.71355169586127,167.555,45
170,170.00934185279434,169.27572631835938,170.76232905394752,169.2380986969253,173.85900000000004,50
135,147.40166719537567,148.04335021972656,147.6330793159301,147.40164632125908,145.28133333333332,50
135,146.5243187206209,148.2802734375,146.28259929848468,148.43488125815324,144.48616666666692,50
185,185.91001440643294,187.1942596435547,183.52699707732285,185.9099760555975,183.8663333333333,50
150,143.48803501513711,150.33795166015625,149.88823628862875,143.48780526177012,148.32183333333327,50
200,202.2870134733775,200.89730834960938,210.40834898563244,202.2429131530004,204.84199047619052,50
140,139.01434229690327,138.3948211669922,138.49651100645278,138.8819813849674,140.53016666666704,50
180,183.72386730074388,184.35125732421875,191.64332448250818,182.91303291961447,184.95176666666666,50
160,175.4423973512819,176.9222412109375,176.42870321406036,167.81125030066366,183.57566666666665,50
170,167.4143884566702,167.97689819335938,168.6665808807947,168.090770136055,164.17833333333334,50
165,174.72896010184996,175.3055419921875,173.8615415510626,173.98403894662508,172.78816666666668,50
160,158.58152078286614,148.85247802734375,147.6645523532768,158.5818489819636,157.60616666666664,50
150,154.07902362482284,156.13412475585938,152.91463678454141,154.0789588049959,152.38550000000004,50
190,188.04664289636906,187.5135040283203,186.5107493806171,188.04666226953947,185.10716666666661,50
145,143.79058871352996,142.5865020751953,143.61343724477842,145.34628270960405,142.6463333333331,50
205,206.43512611786537,209.73060607910156,212.86499063662674,204.2981758687455,207.87116666666668,50
135,140.531478675974,140.76345825195312,139.38330998587384,140.5314731469841,133.28166666666667,50
195,191.31864554430464,187.25331115722656,186.33441306954066,191.3187835287435,186.56383333333332,50
155,149.484698569224,149.45407104492188,145.82891138615034,148.88212563233404,151.55253333333314,50
178,177.91487832421072,170.79847717285156,174.3932500263169,180.62241082671977,175.09676190476168,50
148,148.3095681706231,152.6058807373047,145.79381200644065,147.32134805530993,150.31366666666676,50
210,205.61809910754206,205.63275146484375,206.85314517889265,205.42617568422526,205.9333333333329,50
130,136.80180559874583,138.74072265625,139.85946869804576,137.12543564133588,135.3419999999995,50
192,186.03840035750167,187.1913299560547,184.06696914592013,186.03836568962907,184.57916666666665,50
158,159.69523305555228,166.89549255371094,162.95689180329936,157.00155094175665,161.67190476190473,50
168,168.3343931233084,166.36477661132812,168.39639384209534,168.92641787894084,165.90366666666662,50
150,148.1276224907935,148.9599609375,149.07257237711454,147.05220656209366,147.3530000000002,50
205,201.16158388745262,200.2352294921875,204.86786555146085,202.3583269293576,202.70633333333308,50
140,139.84240441290083,141.2186279296875,139.8039665697431,140.54296895464256,139.0769999999997,50
182,185.4821123374652,184.6674041748047,190.53591909337408,186.53456659547496,186.21110000000004,50
148,142.86911074064898,139.72232055664062,134.5623473789999,143.32763323688195,146.78750000000005,50
212,206.45481346372662,203.13902282714844,203.69033545225494,206.4549242264567,204.56316666666726,50
155,152.80276344245704,158.28582763671875,152.97505219712573,151.5444793879848,154.14036666666652,50
190,190.3095973311811,190.3122100830078,188.4330554687028,190.30627894886177,190.3526333333334,50
132,131.4498604475186,133.82220458984375,131.3327107793147,129.95602073688042,132.33483333333334,50
176,176.82136340747581,169.3575439453125,173.2150548458486,179.64783522083948,170.5217857142856,50
142,146.4237856527104,145.52207946777344,147.60061118860747,146.40504109000915,146.02133333333333,50
208,201.89390850223768,201.33590698242188,203.86893318867433,204.8347471938759,197.9124333333334,50
150,150.1293441889537,150.7281036376953,150.23840933164962,149.92995590982716,150.38357142857149,50
162,159.17241455923352,163.64793395996094,162.8832513387157,156.8518768853678,159.178,50
148,154.07902362482284,156.13412475585938,152.91463678454141,154.0789588049959,152.38550000000004,50
