y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
175,171.75764081037,172.4634246826172,170.17133086404638,172.49475586734155,174.7249999999999,45
170,170.72000238631168,171.06626892089844,170.82218422889957,170.8965985752091,169.8891,45
175,171.75764081037,172.4634246826172,170.17133086404638,172.49475586734155,174.7249999999999,45
170,168.4112728256641,167.70399475097656,168.21162942384066,169.35885073082622,167.887,45
175,173.4670761562144,173.2247772216797,173.5228655091718,173.1824396497452,175.255,45
170,172.3158809222694,173.4158172607422,173.46380639977897,172.50577800365576,170.25199999999998,45
180,181.9515024798536,185.4407501220703,179.6217011648727,175.75418252934267,180.5044999999998,50
180,146.26415884094783,146.4334259033203,146.69708395250672,146.0747316175679,141.5047,50
140,158.4594443147624,160.11935424804688,154.4974888427134,160.3004576402577,157.7434333333334,50
192,187.86367053567784,192.4662322998047,184.70067860213325,188.3209695700533,189.79483333333334,50
145,143.7126517543611,146.46739196777344,148.39022972222645,141.51900238989575,140.91316666666668,50
205,208.58264377316561,209.4374542236328,206.88276497693548,204.3184914604117,209.42334113769533,50
135,131.71857402144883,129.62730407714844,135.29446590722281,133.298794961916,132.97416666666632,50
186,187.2065980535987,181.96568298339844,189.4093032808765,190.83469566821853,194.28046666666668,50
155,168.5738940496998,166.2841796875,177.7458622566994,164.31192879793753,157.1919333333333,50
175,169.64864506753503,169.81494140625,166.35386185757315,166.87202141394212,171.04223333333317,50
162,166.6988620094452,166.9400177001953,179.48838332577427,170.30049187689042,154.20316658121746,50
162,160.10441482041836,158.57765197753906,162.9126966454774,159.29217822351032,161.90526190476177,50
145,145.3956538926031,146.73414611816406,141.2072360826139,146.75602295139086,142.40933333333334,50
195,191.77419816649802,190.89073181152344,190.68106448650607,192.3248872554923,190.1036666666667,50
138,137.3521799062501,138.4413604736328,139.1704595976297,136.42489647125947,136.44166666666655,50
210,209.83441988900347,209.4620361328125,209.45288767753604,206.2391693607899,211.64353681233712,50
130,134.35118774766406,136.8062744140625,130.0871058038641,135.5627655376899,130.05233333333328,50
200,192.18454125466917,188.78176879882812,190.37748621368993,193.4031305511142,189.9463333333333,50
148,148.76382083673175,149.1764678955078,149.9100109183118,148.73048726520437,148.08766666666656,50
184,179.03571254899572,173.1259307861328,173.3930341908624,181.81265975401647,184.23509999999976,50
140,143.74702458291154,145.04356384277344,143.92991418203275,143.66203997739927,144.05200000000022,50
215,206.78930953349345,206.66720581054688,206.17085425974872,206.20651971692894,207.88963333333314,50
125,134.15680933796997,131.580810546875,138.13287514942198,132.30924010447376,129.0016666666662,50
198,188.7268847449723,192.8829803466797,186.54114174840925,188.88807333559788,189.9135,50
152,161.7843850035868,158.2930908203125,167.09597612032715,167.93643771885417,157.85859999999997,50
172,168.3440371617072,165.9174346923828,167.89034813046112,166.77276126146344,174.68449999999984,50
145,150.2700485334537,150.62498474121094,149.86395308998092,149.70594357176253,150.81919999999988,50
208,203.7028345114111,201.2933349609375,207.97591259974325,204.9853474862207,208.19994957478826,50
134,136.53101456564374,137.82261657714844,137.15159415899438,136.24264734946934,133.52933333333291,50
188,186.65970380255374,182.08438110351562,189.55192072109523,189.30719415731312,194.51396666666668,50
140,139.40669950502294,135.90892028808594,141.8334282407469,143.68540483866258,141.54219999999998,50
218,208.21049458346027,208.79774475097656,207.25626514884812,208.47561725734494,211.01833333333218,50
148,150.0903637793571,150.00704956054688,150.39133120675618,149.95051208706653,155.54676666666677,50
196,192.76496975236503,192.70826721191406,191.06018867533837,191.55195456297992,196.8855666666668,50
127,130.49283070500087,131.01414489746094,132.83336154206313,132.91831945673508,128.58616666666632,50
182,174.71443178900392,172.44801330566406,173.31716889056824,175.70186449117108,176.82866666666675,50
136,139.4783835935397,137.84841918945312,143.5032526670697,137.60813609274268,138.1279999999999,50
212,211.12101631853196,209.276123046875,207.9866080684726,212.57749253888778,212.01683333333233,50
144,151.62764339643167,148.7077178955078,149.1906269192195,154.45922253017326,151.93283333333332,50
165,162.57202706176764,163.14328002929688,155.69803274097862,156.29072491461855,165.39262222222217,50
140,145.3956538926031,146.73414611816406,141.2072360826139,146.75602295139086,142.40933333333334,50
