y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
68.8,68.84623768968834,69.39949798583984,70.52743995287635,68.22993477007806,68.34887313334151,45
66.2,65.4595441649282,65.62799072265625,64.58555463476256,65.096144144941,66.52294983482362,45
63.9,68.36753919586218,68.3987045288086,69.83781165923662,67.42704967195445,68.25628273455301,45
68.9,67.13643130706403,66.8447494506836,67.13072857320135,67.64213694929447,67.21982593917842,45
65.4,65.19013675228462,64.37908172607422,65.42481217686807,64.99273364558627,65.52562881609605,45
62.7,61.28477699174155,61.016700744628906,60.8310340999722,61.96904972796113,60.958986326471965,45
54.2,55.049177906516476,55.58320236206055,56.08132241705811,53.01083762469814,54.25062090123492,45
67.2,64.57432459134425,64.84224700927734,64.09688484902378,64.74631771861002,64.31338381958004,45
50.7,53.59612007290937,53.934146881103516,52.891676576913824,55.21548934465484,51.683546622212745,45
48.6,48.5827641101177,48.36101150512695,49.63431306012417,48.664541260466436,47.77681843694051,45
45.4,49.269783403605246,48.8642463684082,49.8163691735634,50.44108548609965,49.03691460049949,45
51.8,48.09113673133481,48.97829818725586,48.6145692223353,48.212181571977,47.534390284347644,45
64.9,53.956017756765426,52.47566223144531,54.206810366015354,53.81322279520386,55.357849180221585,45
55.7,48.97289987528362,48.68413162231445,47.664032604732284,48.38437902265213,51.82697985966999,45
57.0,59.596434313185135,59.535335540771484,60.027916323343355,59.24578394837556,59.66474827384948,45
50.3,54.38068902336248,53.49195098876953,53.98740375155704,54.017585548959865,54.98343712081905,45
54.2,49.39420094896075,48.91315460205078,47.30508953384912,50.004319162661226,52.11627341842651,45
53.8,53.45523500999296,53.6616096496582,52.49257622276318,52.93118555140208,54.2335204455058,45
55.1,59.878670217823846,59.46599578857422,60.50810762978856,59.88748243146141,59.86699673779808,45
58.9,52.95572029113842,53.12940216064453,52.875599192669505,52.66181481331133,53.01583880678813,45
62.6,63.92944683496874,64.72040557861328,65.19640674134446,63.361400595669124,63.32305641110738,45
60.1,62.92422864191438,62.13201904296875,64.4265547258438,63.72901876334565,62.15149003537499,45
60.7,62.25236492432074,61.67551040649414,64.1626250338035,62.14439402921005,62.12332335980734,45
62.0,63.88052555011795,62.286964416503906,64.57047988972042,66.41313894219756,62.2635199673971,45
61.8,63.227829242950236,62.27505111694336,65.44080085668905,63.48176002179011,62.91995676740011,45
62.4,62.36169965797862,61.69176483154297,62.57368890004582,63.60741916654176,61.51428339767459,45
62.5,58.39618419481624,58.08852005004883,57.216226181945615,58.4885816301812,58.83660980351771,45
60.5,61.00583836442554,60.96237564086914,61.03703822432662,60.50574893343966,61.47095017496738,45
59.7,62.75095918231004,63.25570297241211,63.27236713494798,63.47614779755893,62.14713629837038,45
61.8,61.000528530459036,60.46467590332031,61.54591318488065,61.099623200518266,62.014860135396255,45
62.4,62.16362144381027,61.98550033569336,62.7629804680705,62.48996656105396,61.96425656636551,45
45.8,49.424202228322116,49.34013366699219,49.47016975282222,49.43217856854196,49.47328196512869,45
48.6,56.21098428046653,56.77443313598633,55.955591537226596,57.46392046459741,53.9042366758619,45
48.8,48.65512477285412,48.553768157958984,48.39405600172547,49.05426588850268,48.536862019602566,45
45.4,56.000229749795196,56.248329162597656,55.596240795144546,57.770641931372495,54.31434485075814,45
47.8,48.70229461981817,48.76846694946289,48.64635408601685,48.61764883995991,48.72111484031677,45
69.6,67.1192299766057,66.8712387084961,66.96236680652368,68.79361818625023,65.82237963294985,45
69.3,68.78721533136346,68.71963500976562,68.46102219531959,68.66932004058748,68.98336724090572,45
62.3,66.34598310612144,65.50277709960938,67.12323908752595,66.11963958693482,66.55015939966843,50
69.6,67.89184324439353,66.93907928466797,67.17425084533113,68.43442680746696,68.45125291951503,50
69.6,67.51450872388992,67.5572509765625,66.49427092219635,67.37542003053957,68.2804091176351,50
68.2,68.79918288203363,68.35940551757812,69.23539786876323,68.79717879983076,69.02490060933434,50
64.1,63.716631765876976,63.54261016845703,64.17188618754439,63.50343898391395,63.92540444564818,50
72.4,72.84069512130426,72.00701904296875,72.14549350407039,73.13722874735612,73.28209341176348,50
61.7,61.484151643409305,61.961341857910156,61.27358640658329,61.88997195983681,61.20879065322875,50
66.9,68.23072137132769,67.81954956054688,69.13164672743154,68.39335510072883,67.92178935419719,50
71.5,71.84811835806909,71.89212799072266,71.33397079986864,71.54849040993015,72.33935064188648,50
63.5,63.93782628200046,64.35517883300781,64.59280123020005,64.04359513213258,63.542942558288594,50
73.2,73.32224788489508,72.90961456298828,73.5717103587819,73.77885680044109,73.40479934946701,50
60.2,60.60094580809026,60.32522964477539,60.71506177972308,60.68128843603073,60.71709971046461,50
65.4,65.06786320990201,64.75503540039062,64.4540336826463,65.25098730871652,65.39899365208942,50
69.8,69.64956823010407,69.50891876220703,69.428370558736,69.9943911505568,69.48743402099612,50
62.9,62.91031629663215,63.04451370239258,63.014319497435366,62.79096279188869,62.636537470499654,50
74.6,73.62118342058324,72.84611511230469,72.1699720124998,73.23791784548499,74.48497962748212,50
59.4,60.17107112612853,60.80589294433594,60.33150785004812,60.18647635030372,59.51199979019159,50
71.0,70.27369269965303,70.07272338867188,70.65599251301131,70.84237890734401,69.67603399340312,50
67.1,67.11798508728631,67.02413177490234,66.9937516327723,67.18990611097678,67.16764377085362,50
66.4,67.70084600264056,67.65843963623047,67.57859170713978,67.8559146404494,67.6602118781498,50
64.8,64.39853294195815,64.4001235961914,64.56321924789832,64.41395006380236,64.25619976552333,50
75.2,74.27459233613162,74.36042785644531,73.8826495565513,73.75333007291292,74.5257865620931,50
58.7,59.5451693536492,59.760475158691406,58.897020200178794,59.66381337982795,59.35101328926079,50
70.5,69.39227965608947,69.5025634765625,69.27679744743794,69.40611452098054,69.3234673436483,50
69.0,68.84417834383366,68.78164672851562,68.84600314860371,69.61848539644339,68.3947664413451,50
63.1,63.61235238036771,63.571449279785156,63.75011559707472,63.79678655555388,63.539323210398386,50
66.0,66.79812487056898,66.62200164794922,66.88128797895276,67.10392048830946,66.7255659624737,50
73.8,73.29565712073733,72.83973693847656,73.89860085650058,73.6135709930343,73.23896627553307,50
61.2,60.45152817687635,60.263160705566406,60.36104463590687,60.269119492353035,61.1843435382842,50
68.5,69.02541476535141,69.1011962890625,69.2707869430043,69.06196011040709,68.5314823443095,50
63.9,64.07199314738303,63.977108001708984,65.22340157128248,64.20614680815486,63.73777002919518,50
74.9,73.80004010620839,74.08069610595703,72.28402357940972,74.01468520418743,73.92161600748709,50
67.8,66.90695429596214,66.83267974853516,66.74518476066419,66.48614297962392,67.5487857091268,50
69.9,69.54909131969613,69.4600830078125,69.52643559400758,69.44439204149162,69.90061737798055,50
59.1,59.813622466566244,60.855857849121094,59.984396998357084,60.32796916579216,59.15931089401247,50
65.9,66.50827535753582,66.12699890136719,67.71237672810327,67.09104638595613,66.627768231183,50
62.4,62.443604239139674,62.38087463378906,62.79017770190366,62.1124333818073,62.59658739789332,50
74.1,74.49439306116146,74.50540161132812,74.46424085703894,74.66063029126127,74.36464959716788,50
66.7,66.01194830762783,65.66976928710938,65.30125220218444,66.54455050205485,66.17815138052072,50
60.6,61.18142470992415,61.875308990478516,61.140612576845456,61.44918802069081,60.8152072130839,50
65.2,65.03229815815213,64.66285705566406,64.52990383023102,65.24330947343803,65.33916050440466,50
