y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
220,144.39118072855595,149.4213409423828,142.045983207514,130.6201242557552,147.67666666666665,45
180,143.27594765479913,148.47140502929688,144.6402575638109,129.050260304377,146.86333333333334,45
220,144.39118072855595,149.4213409423828,142.045983207514,130.6201242557552,147.67666666666665,45
180,143.27594765479913,148.47140502929688,144.6402575638109,129.050260304377,146.86333333333334,45
220,144.39118072855595,149.4213409423828,142.045983207514,130.6201242557552,147.67666666666665,45
170,140.4305669406067,147.77334594726562,141.92748266083794,120.32553518857367,139.52499999999984,45
170,136.5617295444651,143.96934509277344,128.47129826045725,116.28448700268329,157.34516666666661,50
135,133.99310266931093,140.8599090576172,130.54980247318312,115.193997452353,158.5565,50
135,133.99310266931093,140.8599090576172,130.54980247318312,115.193997452353,158.5565,50
185,136.9818439681559,146.91128540039062,127.70422129313405,109.80061243478903,146.46683333333334,50
150,134.8026824432597,141.67271423339844,130.27288788508014,115.99534800823953,159.12816666666663,50
200,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
140,138.78078433564096,146.73187255859375,138.9755283837448,117.01094881005719,160.42816666666664,50
180,135.66307071022078,143.96934509277344,127.1670458733822,112.92556506559846,152.93850000000006,50
160,122.14340246072909,128.59747314453125,125.9118009629439,104.47035548856444,137.82983333333323,50
170,137.35823657362693,144.89431762695312,128.19438367235426,116.72985573175872,157.94849999999994,50
165,122.12159061932195,128.59747314453125,125.9118009629439,104.38881202916204,132.70316666666648,50
160,145.2331291658803,153.00672912597656,135.552242102871,123.9547188272292,160.1701666666666,50
150,133.99310266931093,140.8599090576172,130.54980247318312,115.193997452353,158.5565,50
190,124.02248641809479,131.2217559814453,124.37302341497963,104.31101105943324,139.76016666666655,50
145,138.8110617189415,146.8215789794922,138.9755283837448,116.8785289199976,160.10649999999998,50
205,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
135,137.19931832144692,144.46002197265625,138.31143644926468,117.31921695493693,159.23316666666662,50
195,123.86383406451772,131.21603393554688,123.80108189386453,103.73387148402819,135.41149999999985,50
155,132.9931765606303,140.8599090576172,129.24555008610798,111.45648687823977,153.6498333333334,50
178,135.56971132357918,143.96934509277344,126.84146400591253,112.57672053017458,151.49016666666668,50
148,133.89419067738376,140.9584503173828,130.54980247318312,114.55441240545117,159.09816666666663,50
210,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
130,133.60732697275006,139.4163360595703,137.03640613316156,117.70061729422416,159.64149999999995,50
192,124.16831756468444,131.3226776123047,124.37302341497963,104.57988308386975,142.36849999999987,50
158,133.2480058569446,141.3560791015625,129.52589665694327,111.05052200549585,150.51650000000004,50
168,137.35823657362693,144.89431762695312,128.19438367235426,116.72985573175872,157.94849999999994,50
150,133.2630101761191,140.8599090576172,130.54980247318312,112.46453989455702,155.85650000000004,50
205,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
140,138.78078433564096,146.73187255859375,138.9755283837448,117.01094881005719,160.42816666666664,50
182,135.2132741730518,144.19577026367188,127.37764069217262,110.6239379444443,149.56516666666673,50
148,134.09609870075704,141.10952758789062,130.27288788508014,114.89575798577712,159.14816666666664,50
212,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
155,133.03246582017795,140.8599090576172,128.98971997068315,111.60351192695992,152.3165,50
190,124.02248641809479,131.2217559814453,124.37302341497963,104.31101105943324,139.76016666666655,50
132,137.19931832144692,144.46002197265625,138.31143644926468,117.31921695493693,159.23316666666662,50
176,135.66307071022078,143.96934509277344,127.1670458733822,112.92556506559846,152.93850000000006,50
142,138.8110617189415,146.8215789794922,138.9755283837448,116.8785289199976,160.10649999999998,50
208,123.84281301318383,131.21603393554688,123.80108189386453,103.65528424037122,132.87983333333318,50
150,133.2630101761191,140.8599090576172,130.54980247318312,112.46453989455702,155.85650000000004,50
162,141.56092287420853,149.62261962890625,136.89702417101893,119.49093738420663,159.38683333333327,50
148,133.99310266931093,140.8599090576172,130.54980247318312,115.193997452353,158.5565,50
